timestamp,frame_index,obs_shoulder_pan,obs_shoulder_lift,obs_elbow_flex,obs_wrist_flex,obs_wrist_roll,obs_gripper,act_shoulder_pan,act_shoulder_lift,act_elbow_flex,act_wrist_flex,act_wrist_roll,act_gripper
23.8000,714,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
23.8333,715,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
23.8667,716,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
23.9000,717,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
23.9333,718,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
23.9667,719,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
24.0000,720,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
24.0333,721,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
24.0667,722,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
24.1000,723,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
24.1333,724,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
24.1667,725,10.04,41.44,26.05,-60.51,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
24.2000,726,10.04,41.44,26.05,-60.52,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
24.2333,727,10.04,41.44,26.05,-60.53,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
24.2667,728,10.04,41.44,26.05,-60.54,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
24.3000,729,10.04,41.44,26.05,-60.54,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
24.3333,730,10.04,41.44,26.05,-60.56,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
24.3667,731,10.04,41.44,26.05,-60.57,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
24.4000,732,10.04,41.44,26.05,-60.58,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
24.4333,733,10.04,41.44,26.05,-60.59,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
24.4667,734,10.04,41.44,26.05,-60.61,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
