timestamp,frame_index,obs_shoulder_pan,obs_shoulder_lift,obs_elbow_flex,obs_wrist_flex,obs_wrist_roll,obs_gripper,act_shoulder_pan,act_shoulder_lift,act_elbow_flex,act_wrist_flex,act_wrist_roll,act_gripper
22.6333,679,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
22.6667,680,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
22.7000,681,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
22.7333,682,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
22.7667,683,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
22.8000,684,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
22.8333,685,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
22.8667,686,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
22.9000,687,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
22.9333,688,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
22.9667,689,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
23.0000,690,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
23.0333,691,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
23.0667,692,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
23.1000,693,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
23.1333,694,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
23.1667,695,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
23.2000,696,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
23.2333,697,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
23.2667,698,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
23.3000,699,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
23.3333,700,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
23.3667,701,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
23.4000,702,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
23.4333,703,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
23.4667,704,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
23.5000,705,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
23.5333,706,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
23.5667,707,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
23.6000,708,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
23.6333,709,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
23.6667,710,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
23.7000,711,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
23.7333,712,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
23.7667,713,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
23.8000,714,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
23.8333,715,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
23.8667,716,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
23.9000,717,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
23.9333,718,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
23.9667,719,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
24.0000,720,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
24.0333,721,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
24.0667,722,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
24.1000,723,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
24.1333,724,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
24.1667,725,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
24.2000,726,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
24.2333,727,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
24.2667,728,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
24.3000,729,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
24.3333,730,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
24.3667,731,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
24.4000,732,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
24.4333,733,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
24.4667,734,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
24.5000,735,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
24.5333,736,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
24.5667,737,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
24.6000,738,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
24.6333,739,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
24.6667,740,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
24.7000,741,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
24.7333,742,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
24.7667,743,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
24.8000,744,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
24.8333,745,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
24.8667,746,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
24.9000,747,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
24.9333,748,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
24.9667,749,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
25.0000,750,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
25.0333,751,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
25.0667,752,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
25.1000,753,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
25.1333,754,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
25.1667,755,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
25.2000,756,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
25.2333,757,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
25.2667,758,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
25.3000,759,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
25.3333,760,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
25.3667,761,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
25.4000,762,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
25.4333,763,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
25.4667,764,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
25.5000,765,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
25.5333,766,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
25.5667,767,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
25.6000,768,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
25.6333,769,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
25.6667,770,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
25.7000,771,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
25.7333,772,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
25.7667,773,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
25.8000,774,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
25.8333,775,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
25.8667,776,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
25.9000,777,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
25.9333,778,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
25.9667,779,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
26.0000,780,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
26.0333,781,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
26.0667,782,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
26.1000,783,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
26.1333,784,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
26.1667,785,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
26.2000,786,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
26.2333,787,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
26.2667,788,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
26.3000,789,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
26.3333,790,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
26.3667,791,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
26.4000,792,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
26.4333,793,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
26.4667,794,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
26.5000,795,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
26.5333,796,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
26.5667,797,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
26.6000,798,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
26.6333,799,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
26.6667,800,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
26.7000,801,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
26.7333,802,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
26.7667,803,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
26.8000,804,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
26.8333,805,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
26.8667,806,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
26.9000,807,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
26.9333,808,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
26.9667,809,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
27.0000,810,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
27.0333,811,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
27.0667,812,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
27.1000,813,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
27.1333,814,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
27.1667,815,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
27.2000,816,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
27.2333,817,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
27.2667,818,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
27.3000,819,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
27.3333,820,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
27.3667,821,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
27.4000,822,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
27.4333,823,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.63,-99.91,-1.15,23.16
27.4667,824,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.63,-99.91,-1.15,23.16
27.5000,825,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.63,-99.91,-1.15,23.16
27.5333,826,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.84,99.64,-99.92,-1.15,23.16
27.5667,827,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.84,99.65,-99.92,-1.15,23.16
27.6000,828,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.84,99.66,-99.90,-1.15,23.16
27.6333,829,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.85,99.68,-99.89,-1.15,23.16
27.6667,830,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.85,99.71,-99.90,-1.15,23.16
27.7000,831,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.85,99.73,-99.94,-1.15,23.16
27.7333,832,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.75,-100.03,-1.16,23.16
27.7667,833,1.12,-99.08,99.02,-97.97,-1.09,13.16,0.75,-99.81,99.76,-100.15,-1.17,23.16
27.8000,834,1.12,-99.08,99.02,-97.96,-1.09,13.16,0.75,-99.78,99.73,-100.27,-1.18,23.16
27.8333,835,1.12,-99.08,99.04,-97.97,-1.09,13.16,0.75,-99.73,99.64,-100.33,-1.20,23.16
27.8667,836,1.12,-99.08,99.07,-98.02,-1.09,13.16,0.75,-99.68,99.47,-100.30,-1.22,23.16
27.9000,837,1.12,-99.08,99.10,-98.10,-1.09,13.16,0.75,-99.62,99.18,-100.12,-1.24,23.16
27.9333,838,1.12,-99.08,99.14,-98.21,-1.09,13.16,0.75,-99.55,98.75,-99.74,-1.27,23.16
27.9667,839,1.12,-99.08,99.15,-98.31,-1.09,13.16,0.75,-99.49,98.15,-99.10,-1.29,23.16
28.0000,840,1.12,-99.08,99.13,-98.39,-1.09,13.16,0.75,-99.43,97.35,-98.13,-1.31,23.16
28.0333,841,1.12,-99.08,99.04,-98.38,-1.09,13.16,0.75,-99.38,96.36,-96.82,-1.33,23.16
28.0667,842,1.12,-99.09,98.85,-98.25,-1.09,13.16,0.75,-99.36,95.18,-95.14,-1.33,23.16
28.1000,843,1.12,-99.09,98.54,-97.94,-1.09,13.16,0.75,-99.34,93.88,-93.20,-1.34,23.16
28.1333,844,1.12,-99.10,98.07,-97.39,-1.09,13.16,0.75,-99.38,92.49,-90.99,-1.33,23.16
28.1667,845,1.12,-99.11,97.45,-96.55,-1.09,13.16,0.75,-99.45,91.10,-88.63,-1.33,23.16
28.2000,846,1.12,-99.12,96.65,-95.40,-1.09,13.16,0.75,-99.55,89.77,-86.15,-1.32,23.16
28.2333,847,1.12,-99.14,95.72,-93.93,-1.09,13.16,0.75,-99.66,88.56,-83.60,-1.32,23.16
28.2667,848,1.12,-99.19,94.69,-92.18,-1.09,13.16,0.75,-99.71,87.51,-81.01,-1.32,23.16
28.3000,849,1.12,-99.26,93.62,-90.20,-1.09,13.16,0.75,-99.66,86.60,-78.48,-1.32,23.16
28.3333,850,1.12,-99.34,92.55,-88.03,-1.09,13.16,0.75,-99.44,85.82,-76.06,-1.32,23.16
28.3667,851,1.12,-99.44,91.54,-85.74,-1.09,13.16,0.75,-99.00,85.13,-73.82,-1.31,23.16
28.4000,852,1.12,-99.50,90.60,-83.38,-1.09,13.16,0.75,-98.28,84.43,-71.82,-1.30,23.16
28.4333,853,1.12,-99.50,89.76,-81.02,-1.09,13.16,0.75,-97.25,83.67,-70.04,-1.28,23.16
28.4667,854,1.12,-99.39,89.00,-78.72,-1.09,13.16,0.75,-95.89,82.76,-68.53,-1.25,23.16
28.5000,855,1.12,-99.12,88.28,-76.53,-1.09,13.16,0.75,-94.22,81.66,-67.33,-1.22,23.16
28.5333,856,1.12,-98.64,87.56,-74.50,-1.09,13.16,0.75,-92.27,80.34,-66.44,-1.17,23.16
28.5667,857,1.12,-97.91,86.78,-72.67,-1.09,13.16,0.75,-90.12,78.82,-65.85,-1.12,23.16
28.6000,858,1.12,-96.90,85.90,-71.07,-1.09,13.16,0.75,-87.89,77.17,-65.50,-1.06,23.16
28.6333,859,1.12,-95.61,84.85,-69.71,-1.09,13.16,0.75,-85.62,75.40,-65.36,-1.01,23.16
28.6667,860,1.12,-94.05,83.64,-68.62,-1.08,13.16,0.75,-83.35,73.57,-65.35,-0.97,23.16
28.7000,861,1.12,-92.26,82.26,-67.77,-1.08,13.16,0.75,-81.13,71.72,-65.41,-0.93,23.16
28.7333,862,1.12,-90.30,80.73,-67.17,-1.08,13.16,0.75,-78.95,69.85,-65.50,-0.90,23.16
28.7667,863,1.12,-88.21,79.09,-66.78,-1.07,13.16,0.75,-76.82,67.99,-65.59,-0.88,23.16
28.8000,864,1.12,-86.06,77.37,-66.56,-1.06,13.16,0.75,-74.78,66.18,-65.68,-0.86,23.16
28.8333,865,1.12,-83.87,75.60,-66.46,-1.05,13.16,0.75,-72.76,64.41,-65.73,-0.85,23.16
28.8667,866,1.13,-81.70,73.80,-66.45,-1.04,13.16,0.75,-70.74,62.70,-65.76,-0.84,23.16
28.9000,867,1.13,-79.56,72.01,-66.48,-1.03,13.16,0.75,-68.72,61.09,-65.77,-0.83,23.16
28.9333,868,1.13,-77.45,70.24,-66.54,-1.02,13.16,0.75,-66.67,59.58,-65.78,-0.83,23.16
28.9667,869,1.12,-75.38,68.52,-66.59,-1.01,13.16,0.75,-64.57,58.21,-65.82,-0.82,23.16
29.0000,870,1.12,-73.31,66.87,-66.64,-0.99,13.16,0.76,-62.46,57.04,-65.87,-0.81,23.16
29.0333,871,1.11,-71.25,65.32,-66.68,-0.98,13.16,0.77,-60.27,56.10,-65.93,-0.80,23.16
29.0667,872,1.11,-69.17,63.88,-66.70,-0.97,13.16,0.77,-58.02,55.41,-66.01,-0.80,23.16
29.1000,873,1.10,-67.03,62.57,-66.70,-0.96,13.16,0.78,-55.67,54.96,-66.10,-0.79,23.16
29.1333,874,1.10,-64.79,61.44,-66.68,-0.95,13.16,0.77,-53.22,54.72,-66.19,-0.78,23.16
29.1667,875,1.10,-62.42,60.50,-66.64,-0.94,13.16,0.76,-50.68,54.68,-66.28,-0.78,23.16
29.2000,876,1.10,-59.93,59.76,-66.59,-0.93,13.16,0.73,-48.11,54.78,-66.36,-0.78,23.16
29.2333,877,1.09,-57.30,59.22,-66.53,-0.92,13.16,0.68,-45.58,55.02,-66.42,-0.78,23.16
29.2667,878,1.09,-54.56,58.86,-66.46,-0.91,13.16,0.62,-43.18,55.37,-66.48,-0.78,23.16
29.3000,879,1.07,-51.78,58.64,-66.39,-0.90,13.16,0.54,-40.95,55.79,-66.52,-0.78,23.16
29.3333,880,1.04,-49.00,58.54,-66.32,-0.88,13.16,0.44,-38.96,56.26,-66.54,-0.78,23.16
29.3667,881,0.99,-46.32,58.53,-66.27,-0.87,13.16,0.32,-37.30,56.76,-66.56,-0.78,23.16
29.4000,882,0.92,-43.79,58.58,-66.25,-0.86,13.16,0.19,-36.03,57.26,-66.57,-0.78,23.16
29.4333,883,0.83,-41.51,58.68,-66.26,-0.84,13.16,0.08,-35.13,57.77,-66.58,-0.78,23.16
29.4667,884,0.72,-39.56,58.79,-66.31,-0.83,13.16,-0.03,-34.59,58.29,-66.58,-0.78,23.16
29.5000,885,0.59,-38.01,58.92,-66.38,-0.81,13.16,-0.12,-34.31,58.83,-66.58,-0.78,23.16
29.5333,886,0.46,-36.87,59.06,-66.46,-0.80,13.16,-0.20,-34.22,59.41,-66.59,-0.78,23.16
29.5667,887,0.31,-36.10,59.23,-66.55,-0.79,13.16,-0.26,-34.28,60.04,-66.59,-0.78,23.16
29.6000,888,0.15,-35.64,59.43,-66.63,-0.78,13.16,-0.30,-34.39,60.75,-66.60,-0.78,23.16
29.6333,889,0.01,-35.40,59.72,-66.69,-0.77,13.16,-0.33,-34.53,61.54,-66.60,-0.78,23.16
29.6667,890,-0.11,-35.31,60.12,-66.73,-0.77,13.16,-0.35,-34.66,62.46,-66.60,-0.78,23.16
29.7000,891,-0.21,-35.31,60.65,-66.74,-0.76,13.16,-0.36,-34.77,63.50,-66.60,-0.78,23.16
29.7333,892,-0.30,-35.33,61.34,-66.71,-0.76,13.16,-0.36,-34.88,64.64,-66.60,-0.78,23.16
29.7667,893,-0.36,-35.33,62.18,-66.64,-0.76,13.16,-0.36,-34.95,65.85,-66.60,-0.78,23.16
29.8000,894,-0.41,-35.29,63.19,-66.54,-0.76,13.16,-0.36,-35.01,67.07,-66.60,-0.78,23.16
29.8333,895,-0.43,-35.20,64.35,-66.42,-0.76,13.16,-0.36,-35.07,68.22,-66.59,-0.78,23.16
29.8667,896,-0.43,-35.05,65.60,-66.28,-0.77,13.16,-0.36,-35.13,69.27,-66.59,-0.78,23.16
29.9000,897,-0.40,-34.90,66.89,-66.15,-0.77,13.16,-0.36,-35.12,70.16,-66.60,-0.78,23.16
29.9333,898,-0.36,-34.77,68.15,-66.02,-0.77,13.16,-0.36,-35.03,70.86,-66.60,-0.78,23.16
29.9667,899,-0.33,-34.68,69.31,-65.92,-0.77,13.16,-0.36,-34.83,71.34,-66.60,-0.78,23.16
30.0000,900,-0.31,-34.59,70.30,-65.85,-0.78,13.16,-0.36,-34.50,71.62,-66.60,-0.78,23.16
30.0333,901,-0.30,-34.47,71.10,-65.80,-0.78,13.16,-0.36,-34.01,71.72,-66.60,-0.78,23.16
30.0667,902,-0.28,-34.30,71.69,-65.77,-0.78,13.16,-0.36,-33.36,71.69,-66.60,-0.77,23.16
30.1000,903,-0.26,-34.04,72.09,-65.76,-0.78,13.16,-0.36,-32.57,71.57,-66.60,-0.77,23.16
30.1333,904,-0.23,-33.66,72.31,-65.77,-0.78,13.16,-0.36,-31.67,71.42,-66.60,-0.77,23.16
